9845991c-f4be-71d0-da76-914b1c0b4398,StartDireito,organization,company,https://www.crunchbase.com/organization/startdireito?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,startdireito.com.br,http://www.startdireito.com.br/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/ljrpc9krkm8xm96b9ftu",https://www.facebook.com/startdireito,https://www.twitter.com/startdireito,https://www.linkedin.com/company/startdireito/about/,,São Paulo,Sao Paulo,BRA,"StartDireito is a legal project to provide assistance to startups, entrepreneurs and investors in Brazil."
ce7c3606-2691-ced6-16d9-f01fe8f08b08,RightsFlow,organization,company,https://www.crunchbase.com/organization/rightsflow?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,rightsflow.com,http://www.rightsflow.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397204662/9da26a2adb19d1220f7d7399b0676556.jpg",,http://twitter.com/rightsflow,https://www.linkedin.com/company/rightsflow,,New York,New York,USA,"RightsFlow offers mechanical licensing, royalty accounting, reporting and payment services for organizations, songwriters and individuals."
0898678b-aaf1-52a6-0a7b-aa6d793a39f5,Structured Market,organization,company,https://www.crunchbase.com/organization/structured-market?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,structuredmarket.com,http://structuredmarket.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/h_120,w_120,f_jpg/v1507847753/placeholder_zgpxrr.png",,,,,Las Vegas,Nevada,USA,Structured Market is a one of a kind online marketplace where investors can purchase structured settlement payouts.
4edcd5d8-f94c-ef50-83ab-6a91edfd6442,SubroFlash,organization,company,https://www.crunchbase.com/organization/subroflash?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,subroflash.com,http://subroflash.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/xfxvwtdynmilka27anfo",,,https://www.linkedin.com/company/subroflash,,Lubbock,Texas,USA,SubroFlash is a start up which offers web based subscription access to a comprehensive record of subrogation data claim information.
8da0163e-546e-9614-d9a7-e8f1c96a3ad4,Suralink,organization,company,https://www.crunchbase.com/organization/suralink?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,suralink.com,https://www.suralink.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1447766238/wtah7tw60pq8q6w1cmr0.png",https://www.facebook.com/Suralink-101419603542754/,https://twitter.com/Suralink,https://www.linkedin.com/company/suralink,,Salt Lake City,Utah,USA,"Suralink is an online platform that combines a dynamic PBC list, assignment workflow, and secure file hosting."
3dab401e-3861-d331-b712-d73c925b34ed,Swiftcourt,organization,company,https://www.crunchbase.com/organization/swiftcourt?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,swiftcourt.com,https://swiftcourt.com/en,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1447861748/t8bre2hngblifg24o5hw.png",http://www.facebook.com/Swiftcourt,http://twitter.com/swcsweden,http://www.linkedin.com/company/swiftcourt,,Malmö,Skane Lan,SWE,"Swiftcourt helps buyers and sellers make safe transactions by providing them with smart digital sales contracts, insurances, and payments."
e3f77800-a165-d153-344d-a1d32252e020,Tapdox,organization,company,https://www.crunchbase.com/organization/tapdox?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,tapdox.com,http://tapdox.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397198546/079b680f7891b366785b08f4cbdc08f0.png",,http://twitter.com/tapdox,,,Austin,Texas,USA,Tapdox is a product that allows users to form contracts on a web based platform.
753b1bb4-6ef5-0ee1-93e7-8dcebb3a8ff4,Startup Documents,organization,company,https://www.crunchbase.com/organization/startup-documents?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,startupdocuments.com,http://www.startupdocuments.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1456160128/jnae1k1pjlscefho8qqs.jpg",,https://twitter.com/startupdocument,https://www.linkedin.com/company/startup-documents/,,San Francisco,California,USA,Startup Documents streamlines company formation and core legal documents for startup founders and startup lawyers.
7308ee04-8dd1-cda6-09f9-52f9acfdf7f2,Swarm,organization,company,https://www.crunchbase.com/organization/swarmpolls?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,swarmpolls.com,http://www.swarmpolls.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397186259/2e6ffbf79c467de40ee737948222a6d6.png",,,,,San Francisco,California,USA,Swarm is a social network and community site based around the idea of polls and voting.
dbe73100-f047-b8a0-fc73-ffbe5f20867f,Swarm,organization,company,https://www.crunchbase.com/organization/swarm?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,swarmapp.com,https://www.swarmapp.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1490599235/ihr6detydeatopfney5u.png",https://www.facebook.com/swarmapp,https://www.twitter.com/swarmapp,,,New York,New York,USA,Swarm is a mobile application that helps friends and neighbors communicate in a fun way throughout everyday activities.
0fd35b90-2858-8952-fe89-bc8ae98f6ae0,Swarm,organization,company,https://www.crunchbase.com/organization/swarm-2?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,swarm.co,https://www.swarm.co/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1410843716/ggiyiohckkh3cvqptdrk.jpg",,http://twitter.com/swarmcorp,,,Palo Alto,California,USA,"Swarm is a crowdfunding protocol built on bitcoin technology, enabling the backer of the project to experience the upside of the project."
bd18ceae-3bf4-45ed-8765-cacb78413a1c,Swarm,organization,company,https://www.crunchbase.com/organization/swarm-3a1c?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,swarm.group,http://swarm.group/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/b6739d74ff381308873a",https://www.facebook.com/swarmgrp,https://twitter.com/swarmgrp,,,Redhill,Surrey,GBR,"Swarm is an agency that uses technology to leverage better experiences offers World-class retail, events, experiences & product launches."
fb943f0d-96e1-ab42-b2fb-3666a8b26458,TrackMyLeads,organization,company,https://www.crunchbase.com/organization/trackmyleads?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,trackmyleads.com,http://trackmyleads.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397194725/085389b8e7cc0b4d7c7e655e3aef48d6.png",http://www.facebook.com/trackmyleads,http://twitter.com/trackmyleads,https://www.linkedin.com/company/trackmyleads,,Atlanta,Georgia,USA,TrackMyLeads is a call tracking and client intake management app.
5471c296-9450-a506-4b11-6324f23df870,Ticket Warrior,organization,company,https://www.crunchbase.com/organization/ticket-warrior?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,ticketwarrior.me,http://ticketwarrior.me,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1427165765/mba40dxxhwevirlg2z3h.png",,https://twitter.com/ticketwarriorme,https://www.linkedin.com/company/ticket-warrior/,,Toronto,Ontario,CAN,Ticket Warrior saves the world one parking ticket at a time.
7cc79255-c268-4931-7a72-0fc1c5e17a48,Terminis,organization,company,https://www.crunchbase.com/organization/terminis-com?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,terminis.com,http://terminis.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/cvcbipzvxqeaqkq7dhhm",http://www.facebook.com/terminis,http://twitter.com/terminis,http://www.linkedin.com/company/terminis,,Barcelona,Catalonia,ESP,Terminis is the global provider of trust solutions for the new generation of internet businesses.
cd878d20-7d93-1c78-9f53-dc88c4ff70cc,Voltaire,organization,company,https://www.crunchbase.com/organization/voltaire-2?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,voltaireapp.com,http://www.voltaireapp.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/ysuo86z3pkth7krefbly",https://www.facebook.com/pages/Voltaire/745610932120615,https://twitter.com/voltaireapp,https://www.linkedin.com/company/voltaire-inc-/,,Telluride,Colorado,USA,Voltaire helps you pick winning juries with actionable information delivered into the courtroom on-demand through our mobile apps.
533f0f5a-3f12-4a2b-b6b4-98e8f42a3495,Voltaire,organization,company,https://www.crunchbase.com/organization/voltaire-3495?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,voltaire.cash,https://voltaire.cash,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/yagrwyiccfz0yss2gtw6",,https://twitter.com/hellovoltaire,https://www.linkedin.com/company/voltaire-cash/,,,,,Voltaire is an electronic cash exchange built for Bitcoin Cash.
e2b2b45c-c80c-36ad-97f9-ee63e67f8ddb,vLex,organization,company,https://www.crunchbase.com/organization/vlex?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,vlex.com,http://vlex.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397188334/c2fd1380560c985cbfe1982c2e6371a3.png",http://www.facebook.com/pages/vLexcom/10150131170275434,http://twitter.com/vlex,http://www.linkedin.com/company/vlex.com,,Barcelona,Catalonia,ESP,"vLex offers the professional, governmental, and academic markets with legal contents and solutions."
a3be4303-74fa-316a-8bb7-3dd19878f201,VisaEase,organization,company,https://www.crunchbase.com/organization/visaease?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,visaease.com,http://www.visaease.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477650227/gtl0fggprafokbmqop0u.png",https://www.facebook.com/visaease/,https://twitter.com/visaease,,,Austin,Texas,USA,"VisaEase is an online software solution that steps people through the process of completing US Green Card, Citizenship or Visa applications."
158ca42b-28f3-9393-bfad-78a85c5bc855,Virtual Law Direct,organization,company,https://www.crunchbase.com/organization/virtual-law-direct?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,virtuallawdirect.com,https://www.virtuallawdirect.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1477743847/ksal0qj2xfipyb3cws5l.png",,,,,Los Angeles,California,USA,Virtual Law Direct is an online legal services platform for the delivery of legal services.
2310e38d-5999-36fc-46e3-cddc7c7f5f51,Vindula,organization,company,https://www.crunchbase.com/organization/vindula?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,vindula.com,http://vindula.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1448284100/mmoojv44sduj8dhqm0s9.png",,https://twitter.com/vindulaintranet,https://www.linkedin.com/company/vindula-intranet/,,São Paulo,Sao Paulo,BRA,Vindula is a social intranet focused on improving communication between departments in companies.
853e8563-1bcb-30e6-6ebe-b06ad9e47997,Wevorce,organization,company,https://www.crunchbase.com/organization/wevorce?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,wevorce.com,http://wevorce.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397188914/977651a1be7d1c1eb7f620f5d77fdf98.png",http://www.facebook.com/wevorce,http://twitter.com/wevorce,https://www.linkedin.com/company/wevorce,,San Mateo,California,USA,"Wevorce offers web-based technology and a community of trained attorneys, counselors, and other experts to help couples divorce amicably."
22d43ef2-2b2e-2e7f-c3e0-78dcd9d16844,Viewabill,organization,company,https://www.crunchbase.com/organization/viewabill?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,viewabill.com,http://www.viewabill.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397180276/4debf69f03d856ff1ffd2b27b4c4c315.jpg",,http://twitter.com/viewabill,http://www.linkedin.com/company/viewabill,,Columbus,Ohio,USA,"Viewabill, a cloud-based technology, enables clients of legal, accounting, and consulting firms to monitor pre-bill activity in real-time."
56e57234-ec23-e16c-12a3-735f66a761d3,Viditure,organization,company,https://www.crunchbase.com/organization/viditure?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,go.viditure.com,http://go.viditure.com/alpha,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/j8whjgvp9sqyyqwef78i",https://www.facebook.com/Viditure-922452047786142/,,https://www.linkedin.com/company/5969232,,Campbell,California,USA,Viditure is a video signature service that helps businesses and individuals prevent identity fraud.
db39c200-3421-c5d3-1b19-0e76d9d18500,VentureDocs,organization,company,https://www.crunchbase.com/organization/venturedocs?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,venturedocs.com,http://www.venturedocs.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1397760941/894f6f6f077b89605ab57224c8b1e204.png",,,https://www.linkedin.com/company/venturedocs-inc-,,Fort Worth,Texas,USA,VentureDocs sells customized legal documents over the web for forming and financing new startup companies.
a048d5eb-b4db-8fb4-b02a-f8f0cef8e86f,VaultSwap,organization,company,https://www.crunchbase.com/organization/vaultswap?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,vaultswap.com,https://www.vaultswap.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/td2dpgqv1sjycdidrjfr",,,,,Austin,Texas,USA,VaultSwap is the legal tool for efficient discovery exchange.
abd4c5d8-3f08-fa61-edff-0c2b7c5d9feb,Tyche,organization,company,https://www.crunchbase.com/organization/tyche?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,tycherisk.co,http://www.tycherisk.co,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1406320571/cce5dwiemeg5vvoxf5rh.jpg",,https://twitter.com/tycherisk,https://www.linkedin.com/company/tyche-risk,,New York,New York,USA,Tyche discovers new information to help insurers make smart decisions about the risks they insure.
59fa1da0-d77e-9d59-14d5-606065dcca07,"Tunnel X, Inc.",organization,company,https://www.crunchbase.com/organization/tunnel-x?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,tunnelx.com,https://www.tunnelx.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/l4a7yhwpvlofwmru8o23",http://www.facebook.com/tunnelx,http://twitter.com/tunnel_x,http://www.linkedin.com/company/tunnel-x,,Brooklyn,New York,USA,"TunnelX is a provider of private communication channels for individuals, groups, and businesses."
88a2aa3f-9dc7-b078-70e3-f03273effef6,TrademarkNow,organization,company,https://www.crunchbase.com/organization/trademarknow?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,trademarknow.com,http://trademarknow.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1399449288/djpaobzfpwq35ke5moge.png",http://www.facebook.com/TrademarkNow,http://twitter.com/trademarknow,https://www.linkedin.com/company/trademarknow/,,New York,New York,USA,TrademarkNow™ is a legal technology powerhouse specializing in intellectual property law.
